img_file,ann_file,mean_R,mean_G,mean_B
data/public/img/train/cba4ab2df346d1a2fe79e874201adf8a.jpg,data/public/ann/train/cba4ab2df346d1a2fe79e874201adf8a.png,127.39960466917753,134.1526965301707,137.42846649037048
data/public/img/train/cbacaa026f0c2b66d0943f9d21140034.jpg,data/public/ann/train/cbacaa026f0c2b66d0943f9d21140034.png,90.46670060489907,108.85302000359346,57.572179882613646
data/public/img/train/cbad6bd778188552daa5ef626c24e539.jpg,data/public/ann/train/cbad6bd778188552daa5ef626c24e539.png,123.10085384785984,134.4009018999039,91.53833690643405
data/public/img/train/cbb610f8a05756e6632be0b7b1779eb7.jpg,data/public/ann/train/cbb610f8a05756e6632be0b7b1779eb7.png,132.51955784198506,146.2782003237466,96.84545535179723
data/public/img/train/cbca4d364a50aad5e36572642e485fd8.jpg,data/public/ann/train/cbca4d364a50aad5e36572642e485fd8.png,126.81547961400818,143.6961352888548,84.65496389314929
data/public/img/train/cbeccdac8924a60aaec4bfe75919d3a0.jpg,data/public/ann/train/cbeccdac8924a60aaec4bfe75919d3a0.png,149.46526967518537,139.88711468252475,125.64034212804397
data/public/img/train/cc0d5ff5399d9e547a2d56378f980ba3.jpg,data/public/ann/train/cc0d5ff5399d9e547a2d56378f980ba3.png,186.99201854078106,181.400718207394,131.29694064719223
data/public/img/train/cc18dd4988937b9c3e0afc3420210620.jpg,data/public/ann/train/cc18dd4988937b9c3e0afc3420210620.png,154.13016440592327,152.142034280384,103.27254848614403
data/public/img/train/cc24a863a9395b0fde1c267d953c50a0.jpg,data/public/ann/train/cc24a863a9395b0fde1c267d953c50a0.png,57.96819527429271,72.14261703119747,40.01126665871458
data/public/img/train/cc2f1bf824672fc22a994a640510c627.jpg,data/public/ann/train/cc2f1bf824672fc22a994a640510c627.png,161.43775409765908,137.80616895622032,114.02026361963453
data/public/img/train/cc338666f6d5e51f91edf6ad83824209.jpg,data/public/ann/train/cc338666f6d5e51f91edf6ad83824209.png,63.360239486146966,80.9206994583558,39.326443439298984
data/public/img/train/cc4409028a01babe21b33fa685689b7b.jpg,data/public/ann/train/cc4409028a01babe21b33fa685689b7b.png,187.2333672031606,154.5695810067013,121.61843644188767
data/public/img/train/cc49bd2cda9304e8de69e1c18ed40b91.jpg,data/public/ann/train/cc49bd2cda9304e8de69e1c18ed40b91.png,97.86844120346657,110.81468785022085,61.910307966145524
data/public/img/train/cc51000b554f1688d2eb1e07a8f8db04.jpg,data/public/ann/train/cc51000b554f1688d2eb1e07a8f8db04.png,137.0334317756288,129.84260814175693,133.30706275213774
data/public/img/train/cc6541872e6b99483699f3320bdbcf13.jpg,data/public/ann/train/cc6541872e6b99483699f3320bdbcf13.png,82.26853359616044,106.15538224202949,68.78995971888928
data/public/img/train/cc6b8eee4bcdbc2141aa9970470d0c46.jpg,data/public/ann/train/cc6b8eee4bcdbc2141aa9970470d0c46.png,135.60357599433402,150.10611723096522,92.30416442090541
data/public/img/train/cc70fce4f7655d217000bc6bdb639b00.jpg,data/public/ann/train/cc70fce4f7655d217000bc6bdb639b00.png,105.83803109389908,99.28497502385363,97.74131447493967
data/public/img/train/cc855e431978c1c3a1e2243678bf22fd.jpg,data/public/ann/train/cc855e431978c1c3a1e2243678bf22fd.png,123.61420504376153,116.3299386085805,85.39137477403305
data/public/img/train/cc8d98a2c36b17be3ae454cb4720ecf2.jpg,data/public/ann/train/cc8d98a2c36b17be3ae454cb4720ecf2.png,123.9274103837022,133.75994952597588,117.53057497218948
data/public/img/train/cc9210ca6705488831d2bc2544029425.jpg,data/public/ann/train/cc9210ca6705488831d2bc2544029425.png,110.33363595833502,120.99728448101163,64.23691484618814
data/public/img/train/cca9a94fc2cabe555d814a9e96154a25.jpg,data/public/ann/train/cca9a94fc2cabe555d814a9e96154a25.png,100.20674543632447,98.88186766033077,77.48345338877478
data/public/img/train/ccb44622ee27d65a87ef28f4be8b9f10.jpg,data/public/ann/train/ccb44622ee27d65a87ef28f4be8b9f10.png,139.78378023640957,143.29729541927566,141.35186572061676
data/public/img/train/ccc172ba6f62558f7d0d901f00e72276.jpg,data/public/ann/train/ccc172ba6f62558f7d0d901f00e72276.png,89.72312112562243,112.74716518082612,55.219972989251815
data/public/img/train/ccd5e6647be5e597fc0f17301ae8c9fe.jpg,data/public/ann/train/ccd5e6647be5e597fc0f17301ae8c9fe.png,93.44124079374778,106.96317499115555,58.878799086611124
data/public/img/train/ccd74f7721d2b25947dad2ace0bbdfeb.jpg,data/public/ann/train/ccd74f7721d2b25947dad2ace0bbdfeb.png,92.90889023545706,113.88233639196676,58.777376211911346
data/public/img/train/cd048a2684ae952d526b0f25043e949b.jpg,data/public/ann/train/cd048a2684ae952d526b0f25043e949b.png,148.64486529272082,149.55580311336522,149.8826331681862
data/public/img/train/cd116555f35b7aa739f55aa79b2cc94e.jpg,data/public/ann/train/cd116555f35b7aa739f55aa79b2cc94e.png,173.27062951256997,177.54554469800217,86.78445791167687
data/public/img/train/cd1d155c8a7171e2fd64fa7cdd95544b.jpg,data/public/ann/train/cd1d155c8a7171e2fd64fa7cdd95544b.png,91.01924972066341,114.4769304518748,55.349396151837915
data/public/img/train/cd305ef363ec5956e33032ee6b8a1636.jpg,data/public/ann/train/cd305ef363ec5956e33032ee6b8a1636.png,112.35208063020093,111.46225744479004,57.090185746487364
data/public/img/train/cd3494743b1ee42c4658200448cc90a6.jpg,data/public/ann/train/cd3494743b1ee42c4658200448cc90a6.png,66.73010440008808,87.26447158789166,39.358606530834294
data/public/img/train/cd50fa1f518d73940231e864d0b7466c.jpg,data/public/ann/train/cd50fa1f518d73940231e864d0b7466c.png,63.41565135746391,84.47447955160392,57.53032922345895
data/public/img/train/cd575e6672fdd5d005b6c5d731c30d0c.jpg,data/public/ann/train/cd575e6672fdd5d005b6c5d731c30d0c.png,150.80606430606431,146.4969318430857,143.76736795967565
data/public/img/train/cd6421e01c1d2d69e3d73872c1a667fe.jpg,data/public/ann/train/cd6421e01c1d2d69e3d73872c1a667fe.png,167.36642010771993,164.27923877917414,168.24099102333932
data/public/img/train/cd752af8e86cbb08eba6a1c515686bfe.jpg,data/public/ann/train/cd752af8e86cbb08eba6a1c515686bfe.png,93.07188496647785,122.66546687513502,55.22036374554655
data/public/img/train/cd7ac7311e4058e3940f411db2eea06e.jpg,data/public/ann/train/cd7ac7311e4058e3940f411db2eea06e.png,59.9259562350889,81.3044791052051,42.55464713578411
data/public/img/train/cd989ba48eaa92a8165f1b1bb08912e9.jpg,data/public/ann/train/cd989ba48eaa92a8165f1b1bb08912e9.png,108.66148629556372,126.76921031198577,73.47808453700779
data/public/img/train/cda05eb92ed9515b9a46186cb0c2825b.jpg,data/public/ann/train/cda05eb92ed9515b9a46186cb0c2825b.png,191.14645407382278,166.6094640773807,132.35909380507542
data/public/img/train/cda23b3f3459aff57a501e8fd482ee34.jpg,data/public/ann/train/cda23b3f3459aff57a501e8fd482ee34.png,97.17418710821339,116.04173356415878,53.501343767015236
data/public/img/train/cda401bd20ed0535ff18720e4b8fde84.jpg,data/public/ann/train/cda401bd20ed0535ff18720e4b8fde84.png,129.20074556278863,131.62541590163022,116.8769932676793
data/public/img/train/cda9e652ca31dbb9a93c887ba0971647.jpg,data/public/ann/train/cda9e652ca31dbb9a93c887ba0971647.png,113.60784757308397,127.10300882286404,65.63024407410201
data/public/img/train/cdc592dbcb5d56f207042e3360fad711.jpg,data/public/ann/train/cdc592dbcb5d56f207042e3360fad711.png,93.48824837194306,120.90836017081008,53.55946297552947
data/public/img/train/cdc5acbc0de47b5d5749e75cab728d8e.jpg,data/public/ann/train/cdc5acbc0de47b5d5749e75cab728d8e.png,141.28265511561222,150.05932117218796,68.52095662253674
data/public/img/train/cdc6130bf8d584ff58d667098a37f4ae.jpg,data/public/ann/train/cdc6130bf8d584ff58d667098a37f4ae.png,133.9596045779517,124.93461610128767,120.46478762736963
data/public/img/train/cdde1dbc5887e7de64bf9bd9c8b4f2fb.jpg,data/public/ann/train/cdde1dbc5887e7de64bf9bd9c8b4f2fb.png,86.29093717816684,108.029021099052,58.57135783886556
data/public/img/train/cde28e57b3a0b7797189cd51b613cd33.jpg,data/public/ann/train/cde28e57b3a0b7797189cd51b613cd33.png,100.80980485254256,124.75902564503235,88.97391022135142
data/public/img/train/cdf564b1df82370e7c1dc94ea135e2b5.jpg,data/public/ann/train/cdf564b1df82370e7c1dc94ea135e2b5.png,52.28063409074812,74.56439742706476,41.00347050074368
data/public/img/train/cdfa8369b9b43c9f395edd71b3d02726.jpg,data/public/ann/train/cdfa8369b9b43c9f395edd71b3d02726.png,228.6505043098671,205.27781803920232,161.51480530996088
data/public/img/train/ce08a4a9c31e72066e5f4003d7f1fd51.jpg,data/public/ann/train/ce08a4a9c31e72066e5f4003d7f1fd51.png,84.82086035980907,99.12808509770325,66.80335944192878
data/public/img/train/ce11547d934459cebe3983c2ac0a5e8c.jpg,data/public/ann/train/ce11547d934459cebe3983c2ac0a5e8c.png,106.92263581130287,111.26088451137468,92.75670844431316
data/public/img/train/ce5524866820f397edbef98d585bcc54.jpg,data/public/ann/train/ce5524866820f397edbef98d585bcc54.png,179.88535394809497,179.388722252899,101.12527885146328
data/public/img/train/ce564a52cc1df4dbf7437f52fe848087.jpg,data/public/ann/train/ce564a52cc1df4dbf7437f52fe848087.png,100.91014565335337,126.8443929719127,53.52234881682735
data/public/img/train/ce66d6d2c4a08292aa4dac90b2a92f76.jpg,data/public/ann/train/ce66d6d2c4a08292aa4dac90b2a92f76.png,117.81631181630226,128.42240642502782,78.72346023272581
data/public/img/train/ce79488542cacbaae414d122c388ef97.jpg,data/public/ann/train/ce79488542cacbaae414d122c388ef97.png,154.39881640129633,152.38699450472032,158.48993941101875
data/public/img/train/ce9912bd1a205702531750e5f8d5be74.jpg,data/public/ann/train/ce9912bd1a205702531750e5f8d5be74.png,79.45392407725473,113.09677871639384,56.264117214062885
data/public/img/train/ceb9f49dfb2419c8ac7b25e72ed182ed.jpg,data/public/ann/train/ceb9f49dfb2419c8ac7b25e72ed182ed.png,105.53601306613338,113.43634203944896,54.916499241366196
data/public/img/train/cebf2e47bd9c66f880c04288a25e0732.jpg,data/public/ann/train/cebf2e47bd9c66f880c04288a25e0732.png,168.32250269725637,170.25808953999518,168.25561073909282
data/public/img/train/cedb33a53c3855b49777d32becdb8fd5.jpg,data/public/ann/train/cedb33a53c3855b49777d32becdb8fd5.png,79.68053930553114,97.68152602375154,51.767056667252504
data/public/img/train/cee1f60dfb8d023721511dd7b370d636.jpg,data/public/ann/train/cee1f60dfb8d023721511dd7b370d636.png,90.97244707273802,110.75580603193377,61.2371638083974
data/public/img/train/cee4ec0edb1e9fa3f37df92ce1cbf7d5.jpg,data/public/ann/train/cee4ec0edb1e9fa3f37df92ce1cbf7d5.png,136.21010784954925,124.45879018710166,119.22550943202657
data/public/img/train/cee69bafc47ad2939110b16522024d07.jpg,data/public/ann/train/cee69bafc47ad2939110b16522024d07.png,91.94993696275071,104.43897994269341,53.58200573065902
data/public/img/train/ceef4c5008dacb064ec4d4d0f8e66e0d.jpg,data/public/ann/train/ceef4c5008dacb064ec4d4d0f8e66e0d.png,177.4153087361709,159.21658764328666,136.44831689283703
data/public/img/train/cefd557925b6ac78ad3f7ef3d824a384.jpg,data/public/ann/train/cefd557925b6ac78ad3f7ef3d824a384.png,79.82945981000455,102.69048620605041,60.04119781259858
data/public/img/train/cf0af6515be33539015b6ea31b9678eb.jpg,data/public/ann/train/cf0af6515be33539015b6ea31b9678eb.png,190.623390302742,189.5241751894261,170.57843770174304
data/public/img/train/cf1626df1c5a539bd8c3b5d62abec449.jpg,data/public/ann/train/cf1626df1c5a539bd8c3b5d62abec449.png,76.89160813891608,101.80315622803155,55.78453356284533
data/public/img/train/cf19f64c435ed4cdd62f31457baad31d.jpg,data/public/ann/train/cf19f64c435ed4cdd62f31457baad31d.png,83.69531864001367,117.70985819237998,58.91197676405262
data/public/img/train/cf3fc654a8872e52ff671aa9c752bc99.jpg,data/public/ann/train/cf3fc654a8872e52ff671aa9c752bc99.png,116.58079494531779,133.61641042636276,78.88664068241091
data/public/img/train/cf40717ebd7c3114fb846d6050c17beb.jpg,data/public/ann/train/cf40717ebd7c3114fb846d6050c17beb.png,129.60826589595376,145.11523121387285,69.33465317919075
data/public/img/train/cf408871d60e410dbaa42e1b69da5f9b.jpg,data/public/ann/train/cf408871d60e410dbaa42e1b69da5f9b.png,88.73940333497184,99.49044180004213,69.848132923529
data/public/img/train/cf48bc08fdbff61aa50bbd6f5edda342.jpg,data/public/ann/train/cf48bc08fdbff61aa50bbd6f5edda342.png,194.63410447151148,188.38686924127944,138.7231026147073
data/public/img/train/cf49c49d0be40eb488e0b62d5aee8c22.jpg,data/public/ann/train/cf49c49d0be40eb488e0b62d5aee8c22.png,146.2572747258086,144.02902602844543,122.41299357487276
data/public/img/train/cf52e07dc66b0536719818ed55b27653.jpg,data/public/ann/train/cf52e07dc66b0536719818ed55b27653.png,163.44627919608908,177.56165127648018,71.48701792504073
data/public/img/train/cf6924be2c98856534d1fe0a88c0b2e2.jpg,data/public/ann/train/cf6924be2c98856534d1fe0a88c0b2e2.png,99.40774281186326,96.03360981332455,93.79860868133451
data/public/img/train/cf6cece00156b7db063cc9bcfba8e938.jpg,data/public/ann/train/cf6cece00156b7db063cc9bcfba8e938.png,92.1534948042968,119.99689329087174,52.71651035732025
data/public/img/train/cf789c1dc416b305559a2c31596c8362.jpg,data/public/ann/train/cf789c1dc416b305559a2c31596c8362.png,208.99993941450174,194.12284315626212,116.31630476929041
data/public/img/train/cf78ad8901d9f266390bc2d0fa89e513.jpg,data/public/ann/train/cf78ad8901d9f266390bc2d0fa89e513.png,125.94224757177291,122.32429658974299,120.30890389709569
data/public/img/train/cfa14d45a00402fec4ebd1a4757731e7.jpg,data/public/ann/train/cfa14d45a00402fec4ebd1a4757731e7.png,79.60166027650897,99.54831046559359,50.55165983982393
data/public/img/train/cfa2de4fd58b9f065b35b518e0540e70.jpg,data/public/ann/train/cfa2de4fd58b9f065b35b518e0540e70.png,138.26477283022285,151.41803882043848,89.48774687443378
data/public/img/train/cfa3d789c56f3daa8909edc589402e0a.jpg,data/public/ann/train/cfa3d789c56f3daa8909edc589402e0a.png,151.05595762475608,151.54922776693616,155.1670476721494
data/public/img/train/cfb942dc279d19d860e8dfbb6fc47532.jpg,data/public/ann/train/cfb942dc279d19d860e8dfbb6fc47532.png,104.75897616270498,114.15901443893001,69.79671703783397
data/public/img/train/cfce522e3bbd2c0c0239f64c37137cbe.jpg,data/public/ann/train/cfce522e3bbd2c0c0239f64c37137cbe.png,61.04334580661316,82.00599552074785,36.72662998873232
data/public/img/train/cfce5ab7683cbba0944c4bbbcf15d640.jpg,data/public/ann/train/cfce5ab7683cbba0944c4bbbcf15d640.png,120.68303192260683,120.77376587326249,122.86742071137074
data/public/img/train/cfd639de8e2fa2c6fb1df293ab70dff7.jpg,data/public/ann/train/cfd639de8e2fa2c6fb1df293ab70dff7.png,181.91177443077518,185.88832134265223,97.54891285758264
data/public/img/train/cfef97bc7d9c06654f57e22ad1c54ffc.jpg,data/public/ann/train/cfef97bc7d9c06654f57e22ad1c54ffc.png,156.4350630984929,154.5644116419076,127.67804280192325
data/public/img/train/cffac13addfd0bba069c57554edbf359.jpg,data/public/ann/train/cffac13addfd0bba069c57554edbf359.png,82.42800539483618,99.0458819202003,63.09251885934062
data/public/img/train/d009e3c083975729601536194ac51d76.jpg,data/public/ann/train/d009e3c083975729601536194ac51d76.png,73.76717548795888,91.95970046746571,35.90437999867071
data/public/img/train/d017aa8bb3b81df6655ded0c9bd3fa3e.jpg,data/public/ann/train/d017aa8bb3b81df6655ded0c9bd3fa3e.png,46.72509374088979,55.927604220769425,34.342359489191736
data/public/img/train/d01b65c4ab274d2f013e3a8d2f2e2a80.jpg,data/public/ann/train/d01b65c4ab274d2f013e3a8d2f2e2a80.png,105.43061373361509,104.64109255262346,70.0553871838644
data/public/img/train/d01ebfc15e51de00b7b3c25d74b01209.jpg,data/public/ann/train/d01ebfc15e51de00b7b3c25d74b01209.png,144.8131727370219,147.1066946022163,153.95947690352307
data/public/img/train/d035c9f0350a05a49c52f370e62fc819.jpg,data/public/ann/train/d035c9f0350a05a49c52f370e62fc819.png,112.8052076605967,112.00640394980657,55.811816826513926
data/public/img/train/d0457cd5f7756009d77331a087683443.jpg,data/public/ann/train/d0457cd5f7756009d77331a087683443.png,146.27961759006993,150.65832931711105,99.54472760177434
data/public/img/train/d04bf6811e84d16b8501d972fb45fdb8.jpg,data/public/ann/train/d04bf6811e84d16b8501d972fb45fdb8.png,78.53638816246814,91.6601592240723,48.59425998874508
data/public/img/train/d05c4c627a77989a557db97a42e51b6e.jpg,data/public/ann/train/d05c4c627a77989a557db97a42e51b6e.png,89.63247571156569,118.56604664030334,49.04203485817508
data/public/img/train/d06231caf8abac158cf74e3341d93a7e.jpg,data/public/ann/train/d06231caf8abac158cf74e3341d93a7e.png,122.29664054581859,122.02431216473438,104.14655278965712
data/public/img/train/d0743da33f51b4505136f28597322160.jpg,data/public/ann/train/d0743da33f51b4505136f28597322160.png,81.76873643109263,94.67779123889542,46.058903924576526
data/public/img/train/d07868f474c85fb296cd4fde5a212a7d.jpg,data/public/ann/train/d07868f474c85fb296cd4fde5a212a7d.png,122.90986836261568,126.39421932458117,105.20333978788794
data/public/img/train/d07b9a5a36215e9974eab411d1c73b8a.jpg,data/public/ann/train/d07b9a5a36215e9974eab411d1c73b8a.png,206.6408993335624,180.92364373654115,138.1488819565166
data/public/img/train/d07f6c22063e286d275bd36fe2bfc81a.jpg,data/public/ann/train/d07f6c22063e286d275bd36fe2bfc81a.png,139.94191962377084,152.47442283026933,81.38106028217187
data/public/img/train/d08a6d0c9a365f3596b7b592bd3dc477.jpg,data/public/ann/train/d08a6d0c9a365f3596b7b592bd3dc477.png,98.3077225066658,122.56606088364713,24.177416452652412
data/public/img/train/d0937d7c7bf79250408dc98520635cae.jpg,data/public/ann/train/d0937d7c7bf79250408dc98520635cae.png,125.06600765367412,113.8004835922679,60.67492258871784
data/public/img/train/d0abed61063c6976ba048936978551df.jpg,data/public/ann/train/d0abed61063c6976ba048936978551df.png,177.7898774056571,178.8217017099285,183.139602310344
data/public/img/train/d0ac6952f6edebaf32f4decd76bbc857.jpg,data/public/ann/train/d0ac6952f6edebaf32f4decd76bbc857.png,127.6898111690096,131.51944439790225,138.8728281085066
data/public/img/train/d0b1c4cb7f50fb2f80b7fdacbd0f2b74.jpg,data/public/ann/train/d0b1c4cb7f50fb2f80b7fdacbd0f2b74.png,149.9322729890931,140.63990412307922,134.36721232278563
data/public/img/train/d0bc04152113111afc30b3ff24bfefab.jpg,data/public/ann/train/d0bc04152113111afc30b3ff24bfefab.png,92.71636414022447,111.86567430075813,51.940319483758586
data/public/img/train/d0d50c9c629a1cb5cddbce4da0987421.jpg,data/public/ann/train/d0d50c9c629a1cb5cddbce4da0987421.png,159.12506265664157,159.74569757727653,167.7487050960735
data/public/img/train/d0e7c0d3b49d5fc6a3aaf707576e77d3.jpg,data/public/ann/train/d0e7c0d3b49d5fc6a3aaf707576e77d3.png,105.42770029924905,124.3499693801766,50.17193573745999
data/public/img/train/d0ea14fd7c3786ca648c897cb830d08b.jpg,data/public/ann/train/d0ea14fd7c3786ca648c897cb830d08b.png,146.41446424639528,128.01965664262408,118.71265671601957
data/public/img/train/d0f307c3707358cf9a0251ce42f40c07.jpg,data/public/ann/train/d0f307c3707358cf9a0251ce42f40c07.png,137.80384384691567,153.22877561363455,76.68784959385505
data/public/img/train/d1061c1f2ef66ada63a201da7189c491.jpg,data/public/ann/train/d1061c1f2ef66ada63a201da7189c491.png,111.11717183358304,120.48784141984558,71.53064711305751
data/public/img/train/d10a11fcd07e1c673ab7afa041f45421.jpg,data/public/ann/train/d10a11fcd07e1c673ab7afa041f45421.png,146.0950259354623,141.20243146519755,99.08401741184815
data/public/img/train/d11d1899f88b092f8075a15fca476dd4.jpg,data/public/ann/train/d11d1899f88b092f8075a15fca476dd4.png,106.89780835668579,121.67050901334227,72.41779664561463
data/public/img/train/d142cc99dc9f92ca2e4279d22c95a9da.jpg,data/public/ann/train/d142cc99dc9f92ca2e4279d22c95a9da.png,66.20655250893302,93.18537196249066,33.14500181847495
data/public/img/train/d155ad4ac7055f48aec66341c79e4ad0.jpg,data/public/ann/train/d155ad4ac7055f48aec66341c79e4ad0.png,120.84743112249656,139.44912298155182,80.52762250589134
data/public/img/train/d1572d74fe174ded832f8dbc89f714e3.jpg,data/public/ann/train/d1572d74fe174ded832f8dbc89f714e3.png,90.27276715854745,112.29076297585445,44.87342234962048
data/public/img/train/d15f79d2a4f26f7483635f82dc945f74.jpg,data/public/ann/train/d15f79d2a4f26f7483635f82dc945f74.png,173.3285320665083,168.25309263657957,164.98628028503563
data/public/img/train/d166f6842b65405ceb09f2dd0ddad4c7.jpg,data/public/ann/train/d166f6842b65405ceb09f2dd0ddad4c7.png,115.09221192483683,116.09775160848257,118.67455229600725
data/public/img/train/d1857bccf73f4eb3d085725016d88fb7.jpg,data/public/ann/train/d1857bccf73f4eb3d085725016d88fb7.png,110.71818645185239,121.82472007845006,64.9095026510136
data/public/img/train/d18bd1258f1bb6103ddec28a69c753fe.jpg,data/public/ann/train/d18bd1258f1bb6103ddec28a69c753fe.png,97.90853895530299,106.49998233319593,53.26479594841293
data/public/img/train/d19929b6a6f7a7d0c65e7d5d993f491e.jpg,data/public/ann/train/d19929b6a6f7a7d0c65e7d5d993f491e.png,111.38815603183126,116.806434604306,88.63130400820191
data/public/img/train/d1a30f666cf65894cbb922fa718cea6f.jpg,data/public/ann/train/d1a30f666cf65894cbb922fa718cea6f.png,27.33665780548171,44.470180584838204,18.281712347602895
data/public/img/train/d1bc5c77b511a27a2a8a9f168cf8c544.jpg,data/public/ann/train/d1bc5c77b511a27a2a8a9f168cf8c544.png,172.7103237577969,159.33137862265033,153.65572198413037
data/public/img/train/d1c2c3b24b9ef1fd2f8394e1277d628e.jpg,data/public/ann/train/d1c2c3b24b9ef1fd2f8394e1277d628e.png,145.10968208010286,145.88356873474822,94.61909624059295
data/public/img/train/d1d9ccdd279ead9523f62b049a762ead.jpg,data/public/ann/train/d1d9ccdd279ead9523f62b049a762ead.png,89.60475042843589,97.087101812057,53.51944571797028
data/public/img/train/d20e2d37650810b58d5bb90d2da1a15f.jpg,data/public/ann/train/d20e2d37650810b58d5bb90d2da1a15f.png,208.85752055457036,194.49450266000323,153.73293567628568
data/public/img/train/d221554e66e30808e466dcac20ec6b65.jpg,data/public/ann/train/d221554e66e30808e466dcac20ec6b65.png,136.96357184295582,159.91455393401492,85.63070061102866
data/public/img/train/d22a9721db2396ee895ce421759c9ca3.jpg,data/public/ann/train/d22a9721db2396ee895ce421759c9ca3.png,158.60009343611304,157.77358427603696,141.44845997263656
data/public/img/train/d22d41beed23c9c4eb377f76f8fe9cc6.jpg,data/public/ann/train/d22d41beed23c9c4eb377f76f8fe9cc6.png,120.96319389291261,135.95285736299948,100.28050876589894
data/public/img/train/d233375e54af052215f75e6c31afa3de.jpg,data/public/ann/train/d233375e54af052215f75e6c31afa3de.png,124.50705312781012,127.67842642129835,109.05863224728185
data/public/img/train/d23615592dc3f23c7202e81ce0aada3f.jpg,data/public/ann/train/d23615592dc3f23c7202e81ce0aada3f.png,157.08893149472755,167.10793820514712,92.94828921171005
data/public/img/train/d23bf86e0fa24ee8876c40a21df321ae.jpg,data/public/ann/train/d23bf86e0fa24ee8876c40a21df321ae.png,139.56003684269285,133.42617505861338,138.8798984034833
data/public/img/train/d23f752548d982f179de3bd83e2418b6.jpg,data/public/ann/train/d23f752548d982f179de3bd83e2418b6.png,118.06959246240748,149.65073500510965,84.04378025087875
data/public/img/train/d2502ee8d701701099fbfce5b322b77b.jpg,data/public/ann/train/d2502ee8d701701099fbfce5b322b77b.png,113.07464241735342,117.1226819973623,113.67929408850125
data/public/img/train/d25ca6bbb7e4608cbc5cb34edcaaf217.jpg,data/public/ann/train/d25ca6bbb7e4608cbc5cb34edcaaf217.png,48.021540357905394,62.94105786797561,20.95944179084766
data/public/img/train/d288a987f3a0a953e66f593ee41dd9fa.jpg,data/public/ann/train/d288a987f3a0a953e66f593ee41dd9fa.png,201.56892371443055,187.66053913465143,144.76220547069587
data/public/img/train/d289227814f6aea18c5253ce365067e6.jpg,data/public/ann/train/d289227814f6aea18c5253ce365067e6.png,143.85281922867964,126.79861193377478,102.72889408131503
data/public/img/train/d2952331142cf64bdaa2a3d663fef5f0.jpg,data/public/ann/train/d2952331142cf64bdaa2a3d663fef5f0.png,143.22620713497852,145.21912812999028,144.17584742274832
data/public/img/train/d29937e8b44b7d0954e425a2be117bd7.jpg,data/public/ann/train/d29937e8b44b7d0954e425a2be117bd7.png,147.26662453162385,173.86000632025642,85.34066182113673
data/public/img/train/d2bfebd6da34a77348f8ab50b87a79b3.jpg,data/public/ann/train/d2bfebd6da34a77348f8ab50b87a79b3.png,140.31271057574762,152.25600047705655,76.79969587644234
data/public/img/train/d2cc209f3322b9c8167981b61a076b38.jpg,data/public/ann/train/d2cc209f3322b9c8167981b61a076b38.png,74.55146158351526,98.19275863905011,44.715489058090625
data/public/img/train/d2ccd0f43bd381675e121acd03b625bc.jpg,data/public/ann/train/d2ccd0f43bd381675e121acd03b625bc.png,109.1210673515768,128.07952720233928,63.00186453306176
data/public/img/train/d2e192949f223e3e2902593f078646e3.jpg,data/public/ann/train/d2e192949f223e3e2902593f078646e3.png,182.57248363700688,165.47650583760833,158.41131921103837
data/public/img/train/d2f131144830e6360b4412d0ffa594eb.jpg,data/public/ann/train/d2f131144830e6360b4412d0ffa594eb.png,118.26021217529247,130.2114316874876,85.6329069998017
data/public/img/train/d2fd196050b9e4b548aa4a5fb28e4b7b.jpg,data/public/ann/train/d2fd196050b9e4b548aa4a5fb28e4b7b.png,91.99759961593855,124.58481098911311,49.7659083517879
data/public/img/train/d300b4ac5406b95d132b98f53d6c780f.jpg,data/public/ann/train/d300b4ac5406b95d132b98f53d6c780f.png,151.31934777276916,144.40083389010582,123.05866831302171
data/public/img/train/d31966091b9d059e3d600c3e018c5e3c.jpg,data/public/ann/train/d31966091b9d059e3d600c3e018c5e3c.png,134.13002979191845,156.91220236949675,88.68063371336633
data/public/img/train/d321894db8d675bf01d71ce06a9b16f2.jpg,data/public/ann/train/d321894db8d675bf01d71ce06a9b16f2.png,105.74571715387526,123.47836223305924,51.35989072776842
data/public/img/train/d3352e4537c571e1f0c3acac7c3f9b07.jpg,data/public/ann/train/d3352e4537c571e1f0c3acac7c3f9b07.png,59.78692764431926,73.78264808027784,32.49266520493575
data/public/img/train/d33e47b4a6b0c75776c60d2c4d88a1b9.jpg,data/public/ann/train/d33e47b4a6b0c75776c60d2c4d88a1b9.png,88.04660486159237,110.41608326686456,58.82778874694353
data/public/img/train/d34d408dd44b887f0a61c5e86204948d.jpg,data/public/ann/train/d34d408dd44b887f0a61c5e86204948d.png,150.1835094013687,164.15915221579962,123.24661484286759
data/public/img/train/d3689d0b26d89e7eb945282e4daebf73.jpg,data/public/ann/train/d3689d0b26d89e7eb945282e4daebf73.png,141.15291862478358,123.16832797427654,99.123818946327
data/public/img/train/d38afde41146f241014075ad45f66642.jpg,data/public/ann/train/d38afde41146f241014075ad45f66642.png,209.26407795604842,185.9166651316153,168.08442168474957
data/public/img/train/d3a57a25b0bc7413c4ee9d4cfbda9971.jpg,data/public/ann/train/d3a57a25b0bc7413c4ee9d4cfbda9971.png,133.32860315893384,130.29017416443378,129.40872232407276
